SeqID	CMSVM+_Localization	CMSVM+_Details	CWSVM+_Localization	CWSVM+_Details	CytoSVM+_Localization	CytoSVM+_Details	ECSVM+_Localization	ECSVM+_Details	ModHMM+_Localization	ModHMM+_Details	Motif+_Localization	Motif+_Details	Profile+_Localization	Profile+_Details	SCL-BLAST+_Localization	SCL-BLAST+_Details	SCL-BLASTe+_Localization	SCL-BLASTe+_Details	Signal+_Localization	Signal+_Details	Cytoplasmic_Score	CytoplasmicMembrane_Score	Cellwall_Score	Extracellular_Score	Final_Localization	Final_Localization_Details	Final_Score	Secondary_Localization	PSortb_Version
fig|470146.3.peg.2795|COPCOM_02231 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 67470905: Glutamate 5-kinase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2796|COPCOM_02232 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 2507237: Gamma-glutamyl phosphate reductase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2797|COPCOM_02234 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2798|COPCOM_02235 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	4 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2799|COPCOM_02236 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	6 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2800|COPCOM_02237 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2801|COPCOM_02238 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2802|COPCOM_02239 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 21903387: Glutamate N-acetyltransferase (EC 2.3.1.35) (Ornithine acetyltransferase) (Ornithine transacetylase) (OATASE)	Unknown	No matches against database	Unknown	No signal peptide detected	9.67	0.01	0.15	0.17	Cytoplasmic		9.67		PSORTb version 3.0	
fig|470146.3.peg.2803|COPCOM_02240 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 584772: Cytoplasmic protein	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2804|COPCOM_02241 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2805|COPCOM_02242 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 39932236: Taurine--pyruvate aminotransferase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2806|COPCOM_02243 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	2 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2807|COPCOM_02244 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 729154: ComE operon protein 1, ComEA	Unknown	No matches against database	Unknown	No signal peptide detected	0.17	9.51	0.16	0.15	CytoplasmicMembrane		9.51		PSORTb version 3.0	
fig|470146.3.peg.2808|COPCOM_02245 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 76363423: Transcriptional regulatory protein srrA	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2809|COPCOM_02246 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 61243585: Sensor-like histidine kinase senX3	Unknown	No matches against database	Unknown	No signal peptide detected	1.05	8.78	0.08	0.09	CytoplasmicMembrane		8.78		PSORTb version 3.0	
fig|470146.3.peg.2810|COPCOM_02247 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Non-Cytoplasmic	Signal peptide detected	0.00	3.33	3.33	3.33	Unknown		3.33		PSORTb version 3.0	
fig|470146.3.peg.2811|COPCOM_02248 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	6 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2812|COPCOM_02250 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2813|COPCOM_02251 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 46397475: GTP-binding protein lepA	Unknown	No matches against database	Unknown	No signal peptide detected	1.05	8.78	0.08	0.09	CytoplasmicMembrane		8.78		PSORTb version 3.0	
fig|470146.3.peg.2814|COPCOM_02252 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 33518621: Oxygen-independent coproporphyrinogen III oxidase 1	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2815 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2816|COPCOM_02254 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2817|COPCOM_02255 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2818|COPCOM_02259 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2819|COPCOM_02260 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2820|COPCOM_02261 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 13431457: Chaperone protein dnaK	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2821|COPCOM_02263 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 118719: Chaperone protein dnaJ	Unknown	No matches against database	Unknown	No signal peptide detected	9.67	0.01	0.15	0.17	Cytoplasmic		9.67		PSORTb version 3.0	
fig|470146.3.peg.2822 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2823|COPCOM_02264 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2824|COPCOM_02265 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 462590: NAD-DEPENDENT METHANOL DEHYDROGENASE (MEDH)	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2825|COPCOM_02267 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	7 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2826|COPCOM_02268 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 586881: UPF0076 protein yabJ	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2827|COPCOM_02269 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2828|COPCOM_02271 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2829|COPCOM_02272 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 60392456: HTH-type transcriptional activator ilvY	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2830|COPCOM_02273 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2831|COPCOM_02274 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	3 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2832|COPCOM_02275 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 32171590: Phosphoribosylformylglycinamidine synthase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2833|COPCOM_02276 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 32171590: Phosphoribosylformylglycinamidine synthase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2834|COPCOM_02277 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 3916042: NAD-specific glutamate dehydrogenase (NAD-GDH)	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2835|COPCOM_02282 	CytoplasmicMembrane		Unknown		Cytoplasmic		Unknown		Unknown	2 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	1.78	8.16	0.06	0.01	CytoplasmicMembrane		8.16		PSORTb version 3.0	
fig|470146.3.peg.2836|COPCOM_02283 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2837|COPCOM_02284 	CytoplasmicMembrane		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	1.78	8.16	0.06	0.01	CytoplasmicMembrane		8.16		PSORTb version 3.0	
fig|470146.3.peg.2838|COPCOM_02286 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 81170418: Serine acetyltransferase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2839|COPCOM_02287 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 61216256: Cysteinyl-tRNA synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2840|COPCOM_02288 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 22257048: Cysteinyl-tRNA synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2841|COPCOM_02289 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2842|COPCOM_02290 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2843|COPCOM_02291 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2844|COPCOM_02294 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 22096196: Glutaminyl-tRNA synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2845|COPCOM_02295 	Unknown		Unknown		Unknown		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2846|COPCOM_02296 	Unknown		Unknown		Cytoplasmic		Unknown		CytoplasmicMembrane	3 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 8134365: Cardiolipin synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	9.99	0.00	0.00	CytoplasmicMembrane		9.99		PSORTb version 3.0	
fig|470146.3.peg.2847|COPCOM_02298 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 67471590: Adenylosuccinate synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2848|COPCOM_02299 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Cytoplasmic	matched PS50862: AA_TRNA_LIGASE_II Profile - Cytoplasmic 	Cytoplasmic	matched 116241259: Aspartate--ammonia ligase	Unknown	No matches against database	Unknown	No signal peptide detected	10.00	0.00	0.00	0.00	Cytoplasmic		10.00		PSORTb version 3.0	
fig|470146.3.peg.2849|COPCOM_02301 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2850|COPCOM_02302 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	2 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2851|COPCOM_02303 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2852|COPCOM_02306 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 20137723: "2,5-diketo-D-gluconic acid reductase A"	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2853|COPCOM_02307 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Cytoplasmic	matched PS50862: AA_TRNA_LIGASE_II Profile - Cytoplasmic 	Cytoplasmic	matched 22654130: Threonyl-tRNA synthetase	Unknown	No matches against database	Unknown	No signal peptide detected	10.00	0.00	0.00	0.00	Cytoplasmic		10.00		PSORTb version 3.0	
fig|470146.3.peg.2854|COPCOM_02310 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	6 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 84028002: UPF0118 inner membrane protein yhhT	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2855|COPCOM_02311 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 12231004: Homoserine O-succinyltransferase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2856|COPCOM_02312 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 2498894: Methenyltetrahydrofolate cyclohydrolase	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2857|COPCOM_02313 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2858|COPCOM_02314 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2859|COPCOM_02315 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2860|COPCOM_02316 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	1 internal helix found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Non-Cytoplasmic	Signal peptide detected	0.00	4.60	2.48	2.92	Unknown		4.60		PSORTb version 3.0	
fig|470146.3.peg.2861|COPCOM_02317 	CytoplasmicMembrane		Unknown		Unknown		Unknown		CytoplasmicMembrane	6 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.00	10.00	0.00	0.00	CytoplasmicMembrane		10.00		PSORTb version 3.0	
fig|470146.3.peg.2862|COPCOM_02318 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	CytoplasmicMembrane	matched 121397: Glutamine transport ATP-binding protein glnQ	Unknown	No matches against database	Unknown	No signal peptide detected	1.05	8.78	0.08	0.09	CytoplasmicMembrane		8.78		PSORTb version 3.0	
fig|470146.3.peg.2863|COPCOM_02320 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2864|COPCOM_02321 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Cytoplasmic	matched 16132059: anaerobic ribonucleotide reductase activating protein [Escherichia coli K12]	Unknown	No matches against database	Unknown	No signal peptide detected	9.97	0.00	0.01	0.02	Cytoplasmic		9.97		PSORTb version 3.0	
fig|470146.3.peg.2865|COPCOM_02322 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2866|COPCOM_02323 	CytoplasmicMembrane		Unknown		Unknown		Unknown		Unknown	2 internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	0.32	9.55	0.12	0.01	CytoplasmicMembrane		9.55		PSORTb version 3.0	
fig|470146.3.peg.2867|COPCOM_02325 	CytoplasmicMembrane		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	1.78	8.16	0.06	0.01	CytoplasmicMembrane		8.16		PSORTb version 3.0	
fig|470146.3.peg.2868|COPCOM_02326 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2869|COPCOM_02328 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
fig|470146.3.peg.2870 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2871|COPCOM_02330 	Unknown		Unknown		Unknown		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	2.50	2.50	2.50	2.50	Unknown		2.50		PSORTb version 3.0	
fig|470146.3.peg.2872|COPCOM_02331 	Unknown		Unknown		Cytoplasmic		Unknown		Unknown	No internal helices found	Unknown	No motifs found	Unknown	No matches to profiles found	Unknown	No matches against database	Unknown	No matches against database	Unknown	No signal peptide detected	7.50	1.15	0.62	0.73	Cytoplasmic		7.50		PSORTb version 3.0	
